,close,open,high,low,pre_close
2013-02-27,12.110218435076145,11.806377829178178,12.292522798614927,11.806377829178178,11.754290868167098
2013-02-28,12.717899646872082,12.266479318109388,12.726580807040596,12.084174954570607,12.110218435076145
2013-03-01,12.822073568894242,12.735261967209109,12.908885170579376,12.414059040974115,12.717899646872082
2013-03-04,11.98868219271696,12.45746484181668,12.587682244344382,11.762972028335613,12.822073568894242
2013-03-05,12.570319924007356,12.032087993559525,12.605044564681409,12.032087993559525,11.98868219271696
2013-03-06,12.492189482490735,12.674493846029515,12.700537326535056,12.370653240131547,12.570319924007356
2013-03-07,12.136261915581686,12.500870642659248,12.622406885018433,11.997363352885474,12.492189482490735
2013-03-08,11.927914071537366,12.153624235918713,12.266479318109388,11.85846479018926,12.136261915581686
2013-03-11,11.884508270694798,11.89318943086331,12.014725673222499,11.658798106313451,11.927914071537366
2013-03-12,11.754290868167098,11.832421309683719,12.092856114739119,11.624073465639398,11.884508270694798
2013-03-13,11.467812582606157,11.754290868167098,11.789015508841151,11.302870539404402,11.754290868167098
2013-03-14,11.42440678176359,11.37231982075251,11.52858070378575,11.328914019909943,11.467812582606157
2013-03-15,11.19001545721373,11.459131422437643,11.823740149515205,10.894856011484276,11.42440678176359
2013-03-18,10.955624132663868,11.155290816539676,11.181334297045217,10.808044409799141,11.19001545721373
2013-03-19,10.990348773337923,10.938261812326841,11.146609656371163,10.703870487776982,10.955624132663868
2013-03-20,11.676160426650478,11.059798054686029,11.719566227493045,10.990348773337923,10.990348773337923
2013-03-21,11.693522746987504,11.676160426650478,11.762972028335613,11.554624184291292,11.676160426650478
2013-03-22,11.554624184291292,11.702203907156019,11.736928547830072,11.45045026226913,11.693522746987504
2013-03-25,11.276827058898863,11.650116946144937,11.693522746987504,11.250783578393325,11.554624184291292
2013-03-26,10.972986453000896,11.224740097887782,11.224740097887782,10.894856011484276,11.276827058898863
2013-03-27,11.08584153519157,11.00771109367495,11.242102418224809,10.86013137081022,10.972986453000896
2013-03-28,10.6517835267659,10.747276288619549,10.799363249630627,10.512884964069686,11.08584153519157
2013-03-29,10.564971925080767,10.677827007271441,10.712551647945494,10.49552264373266,10.6517835267659
2013-04-01,10.582334245417794,10.556290764912253,10.703870487776982,10.504203803901174,10.564971925080767
2013-04-02,10.669145847102927,10.643102366597388,10.764638608956576,10.417392202216039,10.582334245417794
2013-04-03,10.5215661242382,10.677827007271441,10.747276288619549,10.512884964069686,10.669145847102927
2013-04-08,10.330580600530906,10.243768998845773,10.382667561541988,10.165638557329153,10.5215661242382
2013-04-09,10.530247284406714,10.382667561541988,10.677827007271441,10.36530524120496,10.330580600530906
2013-04-10,10.426073362384553,10.5215661242382,10.564971925080767,10.304537120025365,10.530247284406714
2013-04-11,10.373986401373472,10.59969656575482,10.6517835267659,10.330580600530906,10.426073362384553
2013-04-12,10.174319717497665,10.382667561541988,10.460798003058608,10.139595076823612,10.373986401373472
2013-04-15,10.139595076823612,10.113551596318072,10.252450159014286,9.983334193790371,10.174319717497665
2013-04-16,10.556290764912253,10.052783475138478,10.703870487776982,9.983334193790371,10.139595076823612
2013-04-17,10.478160323395633,10.504203803901174,10.625740046260361,10.33926176069942,10.556290764912253
2013-04-18,10.54760960474374,10.408711042047527,10.703870487776982,10.304537120025365,10.478160323395633
2013-04-19,11.129247336034137,10.57365308524928,11.242102418224809,10.57365308524928,10.54760960474374
2013-04-22,11.103203855528594,11.059798054686029,11.155290816539676,10.990348773337923,11.129247336034137
2013-04-23,10.556290764912253,11.025073414011976,11.059798054686029,10.486841483564147,11.103203855528594
2013-04-24,10.946942972495355,10.608377725923335,11.094522695360082,10.486841483564147,10.556290764912253
2013-04-25,10.86013137081022,10.868812530978735,11.172653136876702,10.721232808114008,10.946942972495355
2013-04-26,10.782000929293602,10.894856011484276,11.016392253843462,10.72991396828252,10.86013137081022
2013-05-02,10.834087890304682,10.695189327608468,10.903537171652788,10.59969656575482,10.782000929293602
2013-05-03,11.163971976708188,10.955624132663868,11.398363301258051,10.946942972495355,10.834087890304682
2013-05-06,11.250783578393325,11.259464738561837,11.363638660583996,11.13792849620265,11.163971976708188
2013-05-07,11.120566175865623,11.233421258056296,11.233421258056296,10.964305292832382,11.250783578393325
2013-05-08,11.042435734349002,11.120566175865623,11.207377777550757,10.894856011484276,11.120566175865623
2013-05-09,10.972986453000896,11.00771109367495,11.042435734349002,10.816725569967655,11.042435734349002
2013-05-10,10.972986453000896,10.868812530978735,11.077160375023055,10.868812530978735,10.972986453000896
2013-05-13,10.799363249630627,11.016392253843462,11.025073414011976,10.677827007271441,10.972986453000896
2013-05-14,10.59969656575482,10.764638608956576,10.773319769125088,10.530247284406714,10.799363249630627
2013-05-15,10.6517835267659,10.608377725923335,10.695189327608468,10.54760960474374,10.59969656575482
2013-05-16,10.938261812326841,10.617058886091847,11.00771109367495,10.5215661242382,10.6517835267659
2013-05-17,11.103203855528594,10.912218331821302,11.163971976708188,10.834087890304682,10.938261812326841
2013-05-20,11.233421258056296,11.129247336034137,11.363638660583996,11.042435734349002,11.103203855528594
2013-05-21,11.11188501569711,11.198696617382243,11.233421258056296,11.016392253843462,11.233421258056296
2013-05-22,11.155290816539676,11.198696617382243,11.34627634024697,11.08584153519157,11.11188501569711
2013-05-23,10.903537171652788,11.094522695360082,11.172653136876702,10.886174851315761,11.155290816539676
2013-05-24,11.00771109367495,11.00771109367495,11.08584153519157,10.851450210641708,10.903537171652788
2013-05-27,11.163971976708188,10.981667613169408,11.259464738561837,10.946942972495355,11.00771109367495
2013-05-28,11.50253722328021,11.181334297045217,11.519899543617237,11.146609656371163,11.163971976708188
2013-05-29,11.415725621595078,11.545943024122778,11.580667664796831,11.407044461426564,11.50253722328021
2013-05-30,11.467812582606157,11.381000980921023,11.658798106313451,11.34627634024697,11.415725621595078
2013-05-31,11.276827058898863,11.511218383448725,11.589348824965343,11.259464738561837,11.467812582606157
2013-06-03,11.276827058898863,11.276827058898863,11.485174902943184,11.21605893771927,11.276827058898863
2013-06-04,11.059798054686029,11.259464738561837,11.259464738561837,11.025073414011976,11.276827058898863
2013-06-05,11.181334297045217,11.11188501569711,11.181334297045217,11.08584153519157,11.059798054686029
2013-06-06,11.042435734349002,11.11188501569711,11.198696617382243,11.00771109367495,11.181334297045217
2013-06-07,10.5215661242382,10.946942972495355,11.068479214854543,10.426073362384553,11.042435734349002
2013-06-13,9.853116791262671,10.31321828019388,10.31321828019388,9.644768947218349,10.5215661242382
2013-06-14,9.844435631094157,9.905203752273751,9.957290713284833,9.757624029409024,9.853116791262671
2013-06-17,9.653450107386863,9.870479111599698,9.896522592105239,9.56663850570173,9.844435631094157
2013-06-18,9.740261709071998,9.731580548903485,9.809710990420104,9.61872546671281,9.653450107386863
2013-06-19,9.679493587892404,9.679493587892404,9.714218228566457,9.358290661657408,9.740261709071998
2013-06-20,9.393015302331463,9.584000826038755,9.584000826038755,9.358290661657408,9.679493587892404
2013-06-21,9.592681986207271,9.20202977862417,9.61872546671281,9.149942817613088,9.393015302331463
2013-06-24,8.759290610029987,9.505870384522137,9.523232704859163,8.74192828969296,9.592681986207271
2013-06-25,8.681160168513367,8.733247129524447,8.880826852389175,8.064797796548916,8.759290610029987
2013-06-26,8.672479008344853,8.698522488850394,8.776652930367014,8.524899285480126,8.681160168513367
2013-06-27,8.542261605817153,8.724565969355934,8.863464532052149,8.472812324469045,8.672479008344853
2013-06-28,8.79401525070404,8.524899285480126,9.071812376096467,8.472812324469045,8.542261605817153
2013-07-01,8.837421051546606,8.92423265323174,8.932913813400253,8.655116688007826,8.79401525070404
2013-07-02,8.84610221171512,8.84610221171512,8.967638454074308,8.672479008344853,8.837421051546606
2013-07-03,8.655116688007826,8.785334090535526,8.785334090535526,8.576986246491208,8.84610221171512
2013-07-04,8.733247129524447,8.576986246491208,8.906870332894714,8.481493484637559,8.655116688007826
2013-07-05,8.759290610029987,8.7679717701985,8.906870332894714,8.724565969355934,8.733247129524447
2013-07-08,8.542261605817153,8.629073207502286,8.750609449861473,8.5075369651431,8.759290610029987
2013-07-09,8.568305086322692,8.55962392615418,8.707203649018906,8.542261605817153,8.542261605817153
2013-07-10,8.854783371883633,8.603029726996747,8.880826852389175,8.516218125311614,8.568305086322692
2013-07-11,9.557957345533216,8.8981891727262,9.714218228566457,8.828739891378094,8.854783371883633
2013-07-12,9.149942817613088,9.427739943005516,9.592681986207271,9.115218176939035,9.557957345533216
2013-07-15,9.51455154469065,9.375652981994437,9.80102983025159,9.245435579466736,9.149942817613088
2013-07-16,9.523232704859163,9.46246458367957,9.531913865027677,9.33224718115187,9.51455154469065
2013-07-17,9.236754419298222,9.479826904016596,9.627406626881323,9.20202977862417,9.523232704859163
2013-07-18,8.985000774411334,9.158623977781602,9.30620370064633,8.958957293905794,9.236754419298222
2013-07-19,8.785334090535526,9.019725415085388,9.158623977781602,8.776652930367014,8.985000774411334
2013-07-22,8.958957293905794,8.74192828969296,9.019725415085388,8.68984132868188,8.785334090535526
2013-07-23,9.427739943005516,9.011044254916875,9.505870384522137,8.967638454074308,8.958957293905794
2013-07-24,9.366971821825922,9.33224718115187,9.453783423511057,9.132580497276061,9.427739943005516
2013-07-25,9.340928341320382,9.436421103174029,9.531913865027677,9.288841380309302,9.366971821825922
2013-07-26,9.254116739635249,9.271479059972275,9.41037762266849,9.184667458287143,9.340928341320382
2013-07-29,8.993681934579847,9.097855856602008,9.175986298118628,8.97631961424282,9.254116739635249
2013-07-30,9.175986298118628,9.097855856602008,9.401696462499975,8.97631961424282,8.993681934579847
2013-07-31,9.245435579466736,9.419058782837002,9.51455154469065,9.210710938792682,9.175986298118628
2013-08-01,9.523232704859163,9.358290661657408,9.592681986207271,9.236754419298222,9.245435579466736
2013-08-02,9.497189224353622,9.601363146375784,9.670812427723892,9.393015302331463,9.523232704859163
2013-08-05,9.61872546671281,9.453783423511057,9.61872546671281,9.419058782837002,9.497189224353622
2013-08-06,9.69685590822943,9.584000826038755,9.766305189577537,9.479826904016596,9.61872546671281
2013-08-07,9.653450107386863,9.69685590822943,9.931247232779292,9.575319665870243,9.69685590822943
2013-08-08,9.555308913501813,9.653449341184839,9.724824197681583,9.457168485818787,9.653450107386863
2013-08-09,9.698058626495303,9.635605627060652,9.76943348299205,9.501777771129253,9.555308913501813
2013-08-12,10.081698480165311,9.724824197681583,10.081698480165311,9.724824197681583,9.698058626495303
2013-08-13,10.108464051351591,10.117385908413684,10.215526336096708,10.028167337792752,10.081698480165311
2013-08-14,10.019245480730659,10.126307765475778,10.269057478469268,9.965714338358099,10.108464051351591
2013-08-15,9.947870624233914,10.019245480730659,10.260135621407175,9.938948767171821,10.019245480730659
2013-08-16,9.822964625364609,9.876495767737168,10.947118615188351,9.796199054178329,9.947870624233914
2013-08-19,9.706980483557398,9.590996341750186,9.787277197116236,9.367949915197856,9.822964625364609
2013-08-20,9.49285591406716,9.635605627060652,9.805120911240422,9.457168485818787,9.706980483557398
2013-08-21,9.564230770563906,9.528543342315533,9.617761912936464,9.430402914632507,9.49285591406716
2013-08-22,9.483934057005069,9.51962148525344,9.644527484122746,9.457168485818787,9.564230770563906
2013-08-23,9.376871772259948,9.54638705643972,9.573152627626,9.189512773955993,9.483934057005069
2013-08-26,9.867573910675075,9.564230770563906,9.938948767171821,9.510699628191347,9.376871772259948
2013-08-27,9.947870624233914,9.814042768302516,10.028167337792752,9.787277197116236,9.867573910675075
2013-08-28,9.778355340054143,9.822964625364609,9.903261338923446,9.74266791180577,9.947870624233914
2013-08-29,9.814042768302516,9.974636195420192,10.028167337792752,9.760511625929956,9.778355340054143
2013-08-30,9.840808339488795,9.796199054178329,9.992479909544379,9.680214912371117,9.814042768302516
2013-09-02,9.867573910675075,9.840808339488795,9.947870624233914,9.733746054743676,9.840808339488795
2013-09-03,9.974636195420192,9.938948767171821,9.992479909544379,9.831886482426702,9.867573910675075
2013-09-04,9.894339481861355,9.956792481296006,10.010323623668567,9.867573910675075,9.974636195420192
2013-09-05,9.858652053612982,9.903261338923446,9.974636195420192,9.840808339488795,9.894339481861355
2013-09-06,9.876495767737168,9.814042768302516,9.992479909544379,9.814042768302516,9.858652053612982
2013-09-09,10.572400618580437,9.974636195420192,10.706228474511835,9.921105053047633,9.876495767737168
2013-09-10,11.634101608969527,10.670541046263462,11.634101608969527,10.643775475077183,10.572400618580437
2013-09-11,11.750085750776739,12.214022318005584,12.222944175067678,11.660867180155806,11.634101608969527
2013-09-12,12.098038176198374,11.955288463204882,12.356772030999077,11.732242036652552,11.750085750776739
2013-09-13,11.794695036087205,11.982054034391162,12.035585176763721,11.634101608969527,12.098038176198374
2013-09-16,11.464586324789757,11.848226178459763,11.848226178459763,11.25046175529952,11.794695036087205
2013-09-17,11.205852469989054,11.39321146829301,11.464586324789757,11.152321327616495,11.464586324789757
